time,OD600,medium
0,0.08982885741211445,glucose
1,0.0997198596126811,glucose
2,0.105111087698555,glucose
3,0.10444598547910004,glucose
4,0.106149524357052,glucose
5,0.10597270785001156,glucose
6,0.13894181868946887,glucose
7,0.14504056837045082,glucose
8,0.1857834743818769,glucose
9,0.2295856389004186,glucose
10,0.2882207377354357,glucose
11,0.35615801588589796,glucose
12,0.4201064685957665,glucose
13,0.47666708150431564,glucose
14,0.5332764308032129,glucose
15,0.5644833269319498,glucose
16,0.5859722767994335,glucose
17,0.5942572555528582,glucose
18,0.6100666059376596,glucose
19,0.6185925416679682,glucose
20,0.6188185435642721,glucose
21,0.6154574088527414,glucose
22,0.6184114201667231,glucose
23,0.6327708041024712,glucose
24,0.6243068823496645,glucose
0,0.09306893625096753,lactose
1,0.08965885516546068,lactose
2,0.09502655047455813,lactose
3,0.09881694166260538,lactose
4,0.10021564936765985,lactose
5,0.10305696457674775,lactose
6,0.10850530268404415,lactose
7,0.12803711441580007,lactose
8,0.15107924336739506,lactose
9,0.1856746867860994,lactose
10,0.2269800388105187,lactose
11,0.2640940553515674,lactose
12,0.30502530615205736,lactose
13,0.3385573329668086,lactose
14,0.37423745834334465,lactose
15,0.3891709693667395,lactose
16,0.4180216167264442,lactose
17,0.4189722357281442,lactose
18,0.4169883237660429,lactose
19,0.4329380672555389,lactose
20,0.4237322675282354,lactose
21,0.4346618160881634,lactose
22,0.43293733538907064,lactose
23,0.4307007332986915,lactose
24,0.42800602036782176,lactose
0,0.09501427684965259,control
1,0.0927139030048916,control
2,0.08943400549698857,control
3,0.09491435103076763,control
4,0.09495390974410366,control
5,0.08366265565495952,control
6,0.09103257413411897,control
7,0.0875170298619629,control
8,0.09208969651250468,control
9,0.09701317756057942,control
10,0.09288425802243779,control
11,0.09526557802787276,control
12,0.09704165517059093,control
13,0.10056365252964224,control
14,0.10759398053395126,control
15,0.10240871972370003,control
16,0.10037591660918183,control
17,0.09572959774725234,control
18,0.10020751721918,control
19,0.08856565750931843,control
20,0.10911613042592941,control
21,0.09766133106270668,control
22,0.09992816409636543,control
23,0.11180398408372272,control
24,0.09979376799918144,control
