time,OD600,medium
0,0.10076886398223825,glucose
1,0.09102689933661065,glucose
2,0.09424653532902397,glucose
3,0.10198543835857996,glucose
4,0.10322561234678274,glucose
5,0.11866321360164574,glucose
6,0.13536690878801952,glucose
7,0.15115039608309855,glucose
8,0.18338701852652092,glucose
9,0.23317321515287012,glucose
10,0.30485836442976005,glucose
11,0.3696608997252119,glucose
12,0.4338011414074249,glucose
13,0.5037787375901602,glucose
14,0.5498031614193963,glucose
15,0.5857354045664788,glucose
16,0.5977308958573629,glucose
17,0.6255940272159155,glucose
18,0.6401609092701387,glucose
19,0.6337424219218969,glucose
20,0.6464333763002248,glucose
21,0.6505549183377586,glucose
22,0.6497472108804216,glucose
23,0.6545623303926195,glucose
24,0.654766094889025,glucose
0,0.08665039057609072,lactose
1,0.09022239810549693,lactose
2,0.09011201847072602,lactose
3,0.09645250519348812,lactose
4,0.0939521532708963,lactose
5,0.0997879105816339,lactose
6,0.11142683253737513,lactose
7,0.1219976665708235,lactose
8,0.16586916949938663,lactose
9,0.17216340943783207,lactose
10,0.2259337126472301,lactose
11,0.2623919952223711,lactose
12,0.307868068225741,lactose
13,0.3346834621610252,lactose
14,0.3750661916149154,lactose
15,0.3940271619912732,lactose
16,0.4180203601341497,lactose
17,0.41456741271571595,lactose
18,0.4254177463114112,lactose
19,0.4333731146083391,lactose
20,0.4418866828096059,lactose
21,0.44317601487704866,lactose
22,0.4379811565546849,lactose
23,0.4356127844540756,lactose
24,0.43667797304603934,lactose
0,0.09389700417922581,control
1,0.09790324294890207,control
2,0.08712333398592259,control
3,0.08782718022376222,control
4,0.09993181824238674,control
5,0.09053624893700485,control
6,0.08765465567602153,control
7,0.09229527800258495,control
8,0.08580236514937808,control
9,0.09573166663715535,control
10,0.10551799686653268,control
11,0.10235735865369833,control
12,0.10637881359011263,control
13,0.09499418871121307,control
14,0.11292308021136307,control
15,0.10080699202551929,control
16,0.09756144795945133,control
17,0.11527484517914427,control
18,0.1021149883257626,control
19,0.11151553915258369,control
20,0.11002975765979399,control
21,0.10332688156159588,control
22,0.10261296174331198,control
23,0.11986511312936438,control
24,0.11124242908821698,control
